row_id,num_sold
84015,144.40719049454512
84016,347.0366938878907
84017,386.7385439830947
84018,263.859958073533
84019,461.87312761067943
84020,122.07175727732222
84021,132.93747259923268
84022,91.73599145164803
84023,152.06365503080082
84024,356.15709776346796
84025,388.477173358552
84026,251.0950351658823
84027,451.74906646941287
84028,121.56144380840712
84029,133.36127168497762
84030,91.78334014224193
84031,164.55392680713055
84032,195.46611909650923
84033,156.62628336755648
84034,117.3025325119781
84035,212.73853524982889
84036,67.57426420260096
84037,54.3066392881588
84038,76.49540416848144
84039,73.66324435318275
84040,399.90919672935746
84041,435.5573103410476
84042,222.50462860280504
84043,348.6971923005047
84044,136.10382326893512
84045,145.00008126236102
84046,60.70294318959617
84047,109.7056810403833
84048,290.51507857944966
84049,321.8017726323677
84050,207.32818216819715
84051,437.3162217659138
84052,100.0468179906147
84053,111.11962670168987
84054,72.73642197014088
84055,136.38620733188716
84056,272.69766197718127
84057,309.03980306032423
84058,197.8990708297289
84059,366.2466245649035
84060,94.93670450922606
84061,107.9124672134067
84062,69.08720529768175
84063,128.2350879257927
84064,292.8524723156484
84065,322.61050074902636
84066,210.7661042426914
84067,399.5820144863671
84068,101.58684183852921
84069,111.72233273764097
84070,74.00665663798547
84071,152.06365503080082
84072,307.57288776504447
84073,326.15144329932536
84074,215.30326570748895
84075,397.4767103822947
84076,105.53640633713103
84077,112.08842219794568
84078,74.12962190110304
84079,138.08407630626954
84080,460.34904082794515
84081,177.17760527474746
84082,130.01691705371735
84083,655.9343375427045
84084,170.23131078853072
84085,83.37941906080489
84086,90.0373988197249
84087,73.66324435318275
84088,324.05144532966347
84089,334.7921373140575
84090,258.7512491452933
84091,462.74789218383324
84092,112.94686460929161
84093,117.06022644785739
84094,85.73254458532448
84095,109.7056810403833
84096,290.51507857944966
84097,321.8017726323677
84098,207.32818216819715
84099,437.3162217659138
84100,100.0468179906147
84101,111.11962670168987
84102,72.73642197014088
84103,136.38620733188716
84104,272.69766197718127
84105,309.03980306032423
84106,197.8990708297289
84107,366.2466245649035
84108,94.93670450922606
84109,107.9124672134067
84110,69.08720529768175
84111,128.2350879257927
84112,292.8524723156484
84113,322.61050074902636
84114,210.7661042426914
84115,399.5820144863671
84116,101.58684183852921
84117,111.72233273764097
84118,74.00665663798547
84119,152.06365503080082
84120,307.57288776504447
84121,326.15144329932536
84122,215.30326570748895
84123,397.4767103822947
84124,105.53640633713103
84125,112.08842219794568
84126,74.12962190110304
84127,138.08407630626954
84128,460.34904082794515
84129,177.17760527474746
84130,130.01691705371735
84131,655.9343375427045
84132,170.23131078853072
84133,83.37941906080489
84134,90.0373988197249
84135,73.66324435318275
84136,324.05144532966347
84137,334.7921373140575
84138,258.7512491452933
84139,462.74789218383324
84140,112.94686460929161
84141,117.06022644785739
84142,85.73254458532448
84143,109.7056810403833
84144,290.51507857944966
84145,321.8017726323677
84146,207.32818216819715
84147,437.3162217659138
84148,100.0468179906147
84149,111.11962670168987
84150,72.73642197014088
84151,136.38620733188716
84152,272.69766197718127
84153,309.03980306032423
84154,197.8990708297289
84155,366.2466245649035
84156,94.93670450922606
84157,107.9124672134067
84158,69.08720529768175
84159,128.2350879257927
84160,292.8524723156484
84161,322.61050074902636
84162,210.7661042426914
84163,399.5820144863671
84164,101.58684183852921
84165,111.72233273764097
84166,74.00665663798547
84167,152.06365503080082
84168,307.57288776504447
84169,326.15144329932536
84170,215.30326570748895
84171,397.4767103822947
84172,105.53640633713103
84173,112.08842219794568
84174,74.12962190110304
84175,138.08407630626954
84176,460.34904082794515
84177,177.17760527474746
84178,130.01691705371735
84179,655.9343375427045
84180,170.23131078853072
84181,83.37941906080489
84182,90.0373988197249
84183,73.66324435318275
84184,324.05144532966347
84185,334.7921373140575
84186,258.7512491452933
84187,462.74789218383324
84188,112.94686460929161
84189,117.06022644785739
84190,85.73254458532448
84191,109.7056810403833
84192,290.51507857944966
84193,321.8017726323677
84194,207.32818216819715
84195,437.3162217659138
84196,100.0468179906147
84197,111.11962670168987
84198,72.73642197014088
84199,136.38620733188716
84200,272.69766197718127
84201,309.03980306032423
84202,197.8990708297289
84203,366.2466245649035
84204,94.93670450922606
84205,107.9124672134067
84206,69.08720529768175
84207,128.2350879257927
84208,292.8524723156484
84209,322.61050074902636
84210,210.7661042426914
84211,399.5820144863671
84212,101.58684183852921
84213,111.72233273764097
84214,74.00665663798547
84215,152.06365503080082
84216,307.57288776504447
84217,326.15144329932536
84218,215.30326570748895
84219,397.4767103822947
84220,105.53640633713103
84221,112.08842219794568
84222,74.12962190110304
84223,138.08407630626954
84224,460.34904082794515
84225,177.17760527474746
84226,130.01691705371735
84227,655.9343375427045
84228,170.23131078853072
84229,83.37941906080489
84230,90.0373988197249
84231,73.66324435318275
84232,324.05144532966347
84233,334.7921373140575
84234,258.7512491452933
84235,462.74789218383324
84236,112.94686460929161
84237,117.06022644785739
84238,85.73254458532448
84239,109.7056810403833
84240,299.0252778579397
84241,340.46169585180985
84242,221.01158485988321
84243,438.4442350648339
84244,104.37840130111607
84245,118.57912970478884
84246,75.58529800378928
84247,142.1796242230512
84248,292.3958469900905
84249,323.7269885434893
84250,209.09407553803715
84251,382.9636203054987
84252,102.04284093175421
84253,112.94353391573443
84254,73.015842176164
84255,135.2430708215475
84256,298.2562794520937
84257,340.8182784351676
84258,217.05003391952775
84259,418.30331461618744
84260,108.02265034412633
84261,115.19850528448895
84262,74.19433545694478
84263,152.06365503080082
84264,323.8460282035247
84265,339.8252050860616
84266,223.7382855205341
84267,414.0550291608678
84268,110.1670284347709
84269,117.28285848665142
84270,77.34131977520329
84271,143.27625082409534
84272,463.3131932075305
84273,171.92945003723992
84274,117.3025325119781
84275,597.9011612410728
84276,169.60278486166615
84277,87.37606026814538
84278,81.77788751552723
84279,73.66324435318275
84280,339.38660059116694
84281,344.0723438266836
84282,269.3369213847049
84283,457.08512148422307
84284,118.43974731650644
84285,120.32680879662118
84286,79.57372640011471
84287,109.7056810403833
84288,324.72289459119236
84289,359.7240087118104
84290,241.44264659153552
84291,457.27596169166634
84292,117.86548540684683
84293,129.51297839632787
84294,82.85604462564922
84295,155.05673250215943
84296,325.48601947805565
84297,355.356674504062
84298,229.34971067502917
84299,425.13679038852575
84300,114.06999188634938
84301,122.32842166256879
84302,80.15125296485891
84303,148.62303615442497
84304,346.5200629621109
84305,365.03737867975894
84306,235.95734328486535
84307,442.7894797217936
84308,114.19176471946582
84309,129.56803867930086
84310,84.077181673834
84311,152.06365503080082
84312,355.49333929963956
84313,364.50845181197275
84314,242.98362875563646
84315,447.9796192972358
84316,122.178764738557
84317,125.85033906224058
84318,83.7654624077587
84319,155.88372120498926
84320,486.7210457446297
84321,178.98239456662228
84322,117.3025325119781
84323,637.5687126272339
84324,179.64275681083288
84325,57.46737008978945
84326,97.53963973582898
84327,73.66324435318275
84328,368.1744942471253
84329,368.10652399773846
84330,294.96786610850427
84331,489.2247976565655
84332,127.69293336893055
84333,128.92680480408114
84334,96.28729547375843
84335,109.7056810403833
84336,351.06504500556
84337,381.1304190886743
84338,245.10075547409352
84339,440.9783462213678
84340,125.53581950061422
84341,132.53252517560756
84342,85.95245471627088
84343,161.2089561816774
84344,343.27306230038556
84345,368.61699491561114
84346,241.83969580764926
84347,442.05250236515076
84348,119.68735957830987
84349,127.59416782866967
84350,83.5070621685644
84351,154.7632892815868
84352,349.0525649233656
84353,386.7385439830947
84354,251.41937147078852
84355,465.43434458940976
84356,123.06100155443204
84357,135.85402550703097
84358,87.33780017067241
84359,152.06365503080082
84360,368.3012926047716
84361,377.2098686513021
84362,252.18657143182784
84363,464.7859595667196
84364,126.43288715037909
84365,129.54426558007793
84366,86.69343686808253
84367,161.52963523308122
84368,455.61175775259267
84369,157.8768514301392
84370,127.29716195594322
84371,722.9273134806821
84372,181.20660586822333
84373,101.48220489571017
84374,93.85607461289031
84375,73.66324435318275
84376,380.9373785363091
84377,381.923029867026
84378,282.53032764414786
84379,492.9249543118069
84380,132.85852582659155
84381,133.02031380884813
84382,92.39959865581989
84383,109.7056810403833
84384,290.51507857944966
84385,321.8017726323677
84386,207.32818216819715
84387,437.3162217659138
84388,100.0468179906147
84389,111.11962670168987
84390,72.73642197014088
84391,136.38620733188716
84392,272.69766197718127
84393,309.03980306032423
84394,197.8990708297289
84395,366.2466245649035
84396,94.93670450922606
84397,107.9124672134067
84398,69.08720529768175
84399,128.2350879257927
84400,292.8524723156484
84401,322.61050074902636
84402,210.7661042426914
84403,399.5820144863671
84404,101.58684183852921
84405,111.72233273764097
84406,74.00665663798547
84407,152.06365503080082
84408,307.57288776504447
84409,326.15144329932536
84410,215.30326570748895
84411,397.4767103822947
84412,105.53640633713103
84413,112.08842219794568
84414,74.12962190110304
84415,138.08407630626954
84416,460.34904082794515
84417,177.17760527474746
84418,130.01691705371735
84419,655.9343375427045
84420,170.23131078853072
84421,83.37941906080489
84422,90.0373988197249
84423,73.66324435318275
84424,324.05144532966347
84425,334.7921373140575
84426,258.7512491452933
84427,462.74789218383324
84428,112.94686460929161
84429,117.06022644785739
84430,85.73254458532448
84431,109.7056810403833
84432,290.51507857944966
84433,321.8017726323677
84434,207.32818216819715
84435,437.3162217659138
84436,100.0468179906147
84437,111.11962670168987
84438,72.73642197014088
84439,136.38620733188716
84440,272.69766197718127
84441,309.03980306032423
84442,197.8990708297289
84443,366.2466245649035
84444,94.93670450922606
84445,107.9124672134067
84446,69.08720529768175
84447,128.2350879257927
84448,292.8524723156484
84449,322.61050074902636
84450,210.7661042426914
84451,399.5820144863671
84452,101.58684183852921
84453,111.72233273764097
84454,74.00665663798547
84455,152.06365503080082
84456,307.57288776504447
84457,326.15144329932536
84458,215.30326570748895
84459,397.4767103822947
84460,105.53640633713103
84461,112.08842219794568
84462,74.12962190110304
84463,138.08407630626954
84464,460.34904082794515
84465,177.17760527474746
84466,130.01691705371735
84467,655.9343375427045
84468,170.23131078853072
84469,83.37941906080489
84470,90.0373988197249
84471,73.66324435318275
84472,324.05144532966347
84473,334.7921373140575
84474,258.7512491452933
84475,462.74789218383324
84476,112.94686460929161
84477,117.06022644785739
84478,85.73254458532448
84479,109.7056810403833
84480,290.51507857944966
84481,321.8017726323677
84482,207.32818216819715
84483,437.3162217659138
84484,100.0468179906147
84485,111.11962670168987
84486,72.73642197014088
84487,136.38620733188716
84488,272.69766197718127
84489,309.03980306032423
84490,197.8990708297289
84491,366.2466245649035
84492,94.93670450922606
84493,107.9124672134067
84494,69.08720529768175
84495,128.2350879257927
84496,292.8524723156484
84497,322.61050074902636
84498,210.7661042426914
84499,399.5820144863671
84500,101.58684183852921
84501,111.72233273764097
84502,74.00665663798547
84503,152.06365503080082
84504,307.57288776504447
84505,326.15144329932536
84506,215.30326570748895
84507,397.4767103822947
84508,105.53640633713103
84509,112.08842219794568
